52,2007,1502,1
52,2007,1503,1
52,2007,1604,1
52,2007,1605,3
52,2007,1606,2
52,2007,1607,2
52,2007,1612,3
52,2008,601,3
52,2008,602,1
52,2008,603,5
52,2008,604,5
52,2008,605,2
52,2008,606,2
52,2008,607,1
52,2008,608,1
52,2008,609,3
52,2008,612,2
52,2008,1301,2
52,2008,1401,1
52,2008,1402,3
52,2008,1501,1
52,2008,1503,2
52,2008,1604,1
52,2008,1605,4
52,2008,1606,3
52,2008,1607,1
52,2008,1608,1
52,2008,1612,1
52,2009,601,1
52,2009,602,2
52,2009,603,3
52,2009,604,3
52,2009,605,4
52,2009,606,1
52,2009,607,3
52,2009,608,1
52,2009,609,5
52,2009,611,3
52,2009,612,3
52,2009,613,1
52,2009,1301,6
52,2009,1402,3
52,2009,1501,3
52,2009,1502,1
52,2009,1604,2
52,2009,1605,1
52,2009,1606,3
52,2009,1608,2
52,2009,1612,1
52,2010,602,4
52,2010,603,2
52,2010,605,3
52,2010,607,3
52,2010,609,2
52,2010,611,1
52,2010,613,5
52,2010,1301,5
52,2010,1402,2
52,2010,1502,1
52,2010,1503,2
52,2010,1604,3
52,2010,1605,1
52,2010,1606,3
52,2010,1608,1
52,2011,602,1
52,2011,604,1
52,2011,605,5
52,2011,606,2
52,2011,607,1
52,2011,608,1
52,2011,609,1
52,2011,611,2
52,2011,612,1
52,2011,1301,1
52,2011,1402,7
52,2011,1502,2
52,2011,1604,1
52,2011,1605,3
52,2011,1606,3
52,2011,1612,2
52,2012,602,6
52,2012,603,2
52,2012,604,1
52,2012,605,3
52,2012,606,2
52,2012,607,4
52,2012,608,2
52,2012,609,1
52,2012,611,1
52,2012,612,3
52,2012,613,2
52,2012,1301,2
52,2012,1402,3
52,2012,1502,2
52,2012,1503,3
52,2012,1604,4
52,2012,1606,4
52,2012,1608,2
52,2013,601,3
52,2013,602,1
52,2013,603,2
52,2013,604,4
52,2013,605,2
52,2013,606,2
52,2013,608,1
52,2013,609,2
52,2013,612,2
52,2013,613,1
52,2013,1301,3
52,2013,1402,1
52,2013,1501,1
52,2013,1502,1
52,2013,1503,1
52,2013,1604,1
52,2013,1606,2
52,2013,1607,3
52,2014,601,3
52,2014,603,2
52,2014,604,2
52,2014,605,3
52,2014,607,1
52,2014,608,2
52,2014,609,4
52,2014,611,2
52,2014,612,1
52,2014,613,4
52,2014,1301,5
52,2014,1402,3
52,2014,1501,3
52,2014,1502,1
52,2014,1503,1
52,2014,1604,1
52,2014,1605,1
52,2014,1606,1
52,2014,1612,1
53,1998,601,1
53,1998,602,2
53,1998,603,5
53,1998,604,4
53,1998,605,1
53,1998,606,1
53,1998,607,2
53,1998,609,2
53,1998,611,2
53,1998,612,1
53,1998,613,1
53,1998,1301,7
53,1998,1402,2
53,1998,1501,2
53,1998,1502,1
53,1998,1503,2
53,1998,1603,1
53,1998,1605,2
53,1998,1606,5
53,1998,1608,1
53,1999,601,3
53,1999,602,4
53,1999,603,3
53,1999,605,3
53,1999,607,3
53,1999,608,3
53,1999,609,1
53,1999,611,1
53,1999,612,2
53,1999,613,3
53,1999,1301,1
53,1999,1401,1
53,1999,1402,4
53,1999,1501,1
53,1999,1503,4
53,1999,1603,1
53,1999,1604,1
53,1999,1605,2
53,1999,1606,5
53,1999,1608,1
53,1999,1612,4
53,2000,601,2
53,2000,602,3
53,2000,603,4
53,2000,604,1
53,2000,605,3
53,2000,606,1
53,2000,607,1
53,2000,608,2
53,2000,609,2
53,2000,611,1
53,2000,612,2
53,2000,613,4
53,2000,1301,8
53,2000,1402,4
53,2000,1503,2
53,2000,1605,2
53,2000,1606,1
53,2000,1607,1
53,2000,1608,1
53,2000,1612,2
53,2001,603,3
53,2001,604,3
53,2001,605,3
53,2001,606,1
53,2001,607,1
53,2001,608,1
53,2001,609,2
53,2001,612,1
53,2001,613,4
53,2001,1301,9
53,2001,1402,1
53,2001,1501,1
53,2001,1604,1
53,2001,1605,1
53,2001,1606,4
53,2001,1608,1
53,2002,602,3
53,2002,603,2
53,2002,604,5
53,2002,605,3
53,2002,606,1
53,2002,607,5
53,2002,608,3
53,2002,609,2
53,2002,612,3
53,2002,613,1
53,2002,1301,2
53,2002,1402,4
53,2002,1501,2
53,2002,1503,1
53,2002,1604,3
53,2002,1606,4
53,2002,1607,1
53,2002,1608,3
53,2002,1612,1
53,2003,601,4
53,2003,602,1
53,2003,603,4
53,2003,604,6
53,2003,605,2
53,2003,606,4
53,2003,609,1
53,2003,611,1
53,2003,612,1
53,2003,613,3
53,2003,1301,4
53,2003,1401,1
53,2003,1402,2
53,2003,1502,2
53,2003,1503,3
53,2003,1604,6
53,2003,1605,3
53,2003,1606,2
53,2003,1608,1
53,2004,601,1
53,2004,602,1
53,2004,603,2
53,2004,604,3
53,2004,605,5
53,2004,606,3
53,2004,607,1
53,2004,609,3
53,2004,612,1
53,2004,613,2
53,2004,1301,6
53,2004,1402,1
53,2004,1501,1
53,2004,1502,3
53,2004,1503,1
53,2004,1604,2
53,2004,1608,1
53,2004,1612,1
53,2005,601,1
53,2005,602,2
53,2005,603,3
53,2005,604,2
53,2005,606,1
53,2005,607,3
53,2005,608,1
53,2005,609,4
53,2005,612,2
53,2005,613,3
53,2005,1301,2
53,2005,1402,10
53,2005,1501,1
53,2005,1604,1
53,2005,1605,4
53,2005,1606,5
53,2005,1612,1
53,2006,601,2
53,2006,603,3
53,2006,604,2
53,2006,605,2
53,2006,606,2
53,2006,607,3
53,2006,608,1
53,2006,609,3
53,2006,612,3
53,2006,613,1
53,2006,1301,4
53,2006,1402,2
53,2006,1503,5
53,2006,1603,1
53,2006,1604,2
53,2006,1605,1
53,2006,1606,1
53,2006,1608,2
53,2006,1612,1
53,2007,601,1
53,2007,602,2
53,2007,603,3
53,2007,604,2
53,2007,605,8
53,2007,606,1
53,2007,607,2
53,2007,608,2
53,2007,609,3
53,2007,612,1
53,2007,613,2
53,2007,1301,5
53,2007,1402,3
53,2007,1501,1
53,2007,1503,2
53,2007,1604,3
53,2007,1605,1
53,2007,1606,1
53,2007,1608,1
53,2007,1612,1
53,2008,602,6
53,2008,603,1
53,2008,604,4
53,2008,605,5
53,2008,606,2
53,2008,608,1
53,2008,609,8
53,2008,611,1
53,2008,613,2
53,2008,1301,4
53,2008,1402,3
53,2008,1501,2
53,2008,1503,2
53,2008,1603,1
53,2008,1605,1
53,2008,1606,3
53,2008,1612,1
53,2009,603,4
53,2009,604,2
53,2009,605,2
53,2009,607,2
53,2009,608,2
53,2009,609,4
53,2009,612,1
53,2009,613,3
53,2009,1301,5
53,2009,1402,1
53,2009,1501,2
53,2009,1502,3
53,2009,1604,3
53,2009,1605,3
53,2009,1606,3
53,2009,1612,1
53,2010,601,1
53,2010,603,1
53,2010,604,4
53,2010,605,3
53,2010,606,1
53,2010,607,1
53,2010,608,1
53,2010,609,2
53,2010,611,1
53,2010,613,4
53,2010,1301,2
53,2010,1402,4
53,2010,1501,1
53,2010,1502,2
53,2010,1503,3
53,2010,1604,3
53,2010,1605,7
53,2010,1606,4
53,2010,1608,4
53,2010,1612,3
53,2011,601,6
53,2011,603,2
53,2011,604,3
53,2011,605,8
53,2011,607,4
53,2011,609,2
53,2011,611,2
53,2011,613,1
53,2011,1301,3
53,2011,1402,1
53,2011,1503,2
53,2011,1603,1
53,2011,1605,1
53,2011,1606,1
53,2011,1612,1
53,2012,601,2
53,2012,602,2
53,2012,603,4
53,2012,604,1
53,2012,605,3
53,2012,607,2
53,2012,609,2
53,2012,611,1
53,2012,612,4
53,2012,613,2
53,2012,1301,6
53,2012,1402,6
53,2012,1502,2
53,2012,1503,2
53,2012,1604,3
53,2012,1605,3
53,2012,1606,3
53,2012,1612,2
53,2013,601,2
53,2013,602,5
53,2013,603,1
53,2013,604,2
53,2013,605,1
53,2013,606,3
53,2013,607,6
53,2013,608,1
53,2013,609,4
53,2013,611,2
53,2013,612,2
53,2013,1301,6
53,2013,1401,1
53,2013,1402,2
53,2013,1501,2
53,2013,1502,1
53,2013,1503,1
53,2013,1604,2
53,2013,1605,3
53,2013,1606,3
53,2013,1608,1
53,2013,1612,1
53,2014,601,1
53,2014,602,4
53,2014,603,5
53,2014,604,1
53,2014,605,4
53,2014,606,1
53,2014,607,4
53,2014,608,2
53,2014,609,3
53,2014,611,2
53,2014,612,1
53,2014,613,4
53,2014,1301,3
53,2014,1402,1
53,2014,1501,2
53,2014,1502,1
53,2014,1503,2
53,2014,1604,1
53,2014,1605,3
53,2014,1606,3
53,2014,1607,4
53,2014,1608,1
54,1998,601,1
54,1998,602,2
54,1998,603,2
54,1998,604,5
54,1998,605,3
54,1998,606,1
54,1998,607,1
54,1998,608,2
54,1998,609,2
54,1998,611,2
54,1998,612,1
54,1998,1301,4
54,1998,1401,1
54,1998,1402,4
54,1998,1501,1
54,1998,1503,2
54,1998,1604,3
54,1998,1605,3
54,1998,1606,4
54,1998,1612,1
54,1999,601,1
54,1999,603,2
54,1999,604,2
54,1999,605,3
54,1999,607,4
54,1999,608,1
54,1999,609,2
54,1999,612,2
54,1999,613,1
54,1999,1301,3
54,1999,1402,2
54,1999,1501,3
54,1999,1503,3
54,1999,1604,3
54,1999,1605,4
54,1999,1606,4
54,1999,1607,1
54,2000,601,2
54,2000,604,5
54,2000,605,3
54,2000,608,2
54,2000,609,6
54,2000,611,3
54,2000,612,1
54,2000,613,1
54,2000,1301,6
54,2000,1402,1
54,2000,1501,2
54,2000,1503,2
54,2000,1604,3
54,2000,1606,3
54,2000,1608,1
54,2000,1612,3
54,2001,602,5
54,2001,604,5
54,2001,605,3
54,2001,606,4
54,2001,609,1
54,2001,612,2
54,2001,613,3
54,2001,1301,6
54,2001,1402,3
54,2001,1501,1
54,2001,1502,2
54,2001,1503,2
54,2001,1603,1
54,2001,1605,2
54,2001,1606,5
54,2001,1607,1
54,2002,601,1
54,2002,603,4
54,2002,604,6
54,2002,605,1
54,2002,606,2
54,2002,607,5
54,2002,608,2
54,2002,609,4
54,2002,613,1
54,2002,1301,7
54,2002,1402,2
54,2002,1501,3
54,2002,1503,1
54,2002,1604,3
54,2002,1605,4
54,2002,1606,3
54,2002,1607,1
54,2002,1608,2
54,2002,1612,4
54,2003,601,5
54,2003,602,1
54,2003,603,2
54,2003,604,2
54,2003,605,5
54,2003,607,3
54,2003,608,2
54,2003,609,4
54,2003,611,1
54,2003,612,2
54,2003,613,4
54,2003,1301,7
54,2003,1402,3
54,2003,1501,1
54,2003,1502,4
54,2003,1503,2
54,2003,1604,2
54,2003,1605,4
54,2003,1606,4
54,2003,1608,1
54,2003,1612,2
54,2004,601,2
54,2004,602,4
54,2004,603,1
54,2004,604,5
54,2004,605,2
54,2004,607,2
54,2004,609,5
54,2004,611,1
54,2004,612,1
54,2004,613,4
54,2004,1301,5
54,2004,1402,2
54,2004,1501,1
54,2004,1502,1
54,2004,1604,3
54,2004,1605,4
54,2004,1607,1
54,2004,1608,1
54,2005,601,5
54,2005,602,3
54,2005,603,2
54,2005,604,5
54,2005,605,5
54,2005,608,1
54,2005,609,1
54,2005,611,1
54,2005,612,1
54,2005,613,1
54,2005,1301,5
54,2005,1501,4
54,2005,1502,1
54,2005,1503,2
54,2005,1603,2
54,2005,1604,6
54,2005,1605,5
54,2005,1606,3
54,2005,1608,2
54,2006,601,2
54,2006,602,2
54,2006,603,1
54,2006,604,2
54,2006,605,3
54,2006,606,1
54,2006,607,3
54,2006,608,1
54,2006,609,4
54,2006,611,1
54,2006,612,1
54,2006,613,3
54,2006,1301,4
54,2006,1402,3
54,2006,1501,2
54,2006,1502,1
54,2006,1503,2
54,2006,1604,1
54,2006,1605,1
54,2006,1606,4
54,2007,601,3
54,2007,602,1
54,2007,603,5
54,2007,604,3
54,2007,605,6
54,2007,606,1
54,2007,607,2
54,2007,608,1
54,2007,609,2
54,2007,611,1
54,2007,612,1
54,2007,613,2
54,2007,1301,4
54,2007,1402,3
54,2007,1502,1
54,2007,1604,1
54,2007,1605,3
54,2007,1606,2
54,2007,1608,1
54,2007,1612,1
54,2008,601,2
54,2008,602,2
54,2008,603,1
54,2008,604,2
54,2008,605,3
54,2008,606,2
54,2008,607,3
54,2008,608,3
54,2008,609,5
54,2008,611,1
54,2008,612,1
54,2008,613,4
54,2008,1301,4
54,2008,1402,2
54,2008,1501,4
54,2008,1502,1
54,2008,1503,1
54,2008,1604,1
54,2008,1605,1
54,2008,1606,5
54,2009,601,2
54,2009,602,1
54,2009,603,4
54,2009,604,3
54,2009,605,3
54,2009,606,2
54,2009,607,4
54,2009,608,3
54,2009,609,1
54,2009,611,2
54,2009,613,2
54,2009,1301,5
54,2009,1402,4
54,2009,1501,1
54,2009,1502,1
54,2009,1503,2
54,2009,1604,2
54,2009,1605,3
54,2009,1606,5
54,2009,1612,1
54,2010,601,2
54,2010,602,2
54,2010,603,1
54,2010,604,1
54,2010,605,4
54,2010,606,2
54,2010,607,2
54,2010,608,2
54,2010,609,1
54,2010,612,2
54,2010,1301,5
54,2010,1402,5
54,2010,1502,2
54,2010,1503,2
54,2010,1604,4
54,2010,1605,3
54,2010,1606,2
54,2011,601,3
54,2011,602,1
54,2011,603,4
54,2011,604,3
54,2011,605,3
54,2011,606,1
54,2011,607,1
54,2011,608,1
54,2011,609,4
54,2011,611,1
54,2011,612,3
54,2011,613,2
54,2011,1301,4
54,2011,1402,3
54,2011,1501,2
54,2011,1503,4
54,2011,1604,5
54,2011,1605,7
54,2011,1606,2
54,2011,1612,1
54,2012,601,3
54,2012,603,3
54,2012,604,4
54,2012,605,5
54,2012,606,2
54,2012,607,1
54,2012,608,2
54,2012,609,5
54,2012,611,2
54,2012,612,2
54,2012,1301,6
54,2012,1401,1
54,2012,1402,3
54,2012,1501,2
54,2012,1502,2
54,2012,1503,5
54,2012,1604,4
54,2012,1606,3
54,2012,1607,1
54,2012,1612,4
54,2013,601,2
54,2013,602,1
54,2013,603,3
54,2013,604,3
54,2013,605,2
54,2013,606,1
54,2013,607,2
54,2013,608,2
54,2013,609,4
54,2013,611,2
54,2013,612,2
54,2013,613,2
54,2013,1301,6
54,2013,1402,5
54,2013,1605,1
54,2013,1606,2
54,2013,1607,1
54,2013,1612,3
54,2014,601,2
54,2014,602,2
54,2014,603,4
54,2014,604,3
54,2014,605,4
54,2014,606,1
54,2014,607,1
54,2014,609,3
54,2014,613,2
54,2014,1301,2
54,2014,1402,2
54,2014,1501,1
54,2014,1502,3
54,2014,1503,3
54,2014,1604,2
54,2014,1605,3
54,2014,1606,2
54,2014,1607,2
55,1998,601,4
55,1998,603,4
55,1998,604,3
55,1998,605,3
55,1998,606,1
55,1998,607,4
55,1998,608,3
55,1998,609,4
55,1998,612,3
55,1998,1301,3
55,1998,1402,4
55,1998,1502,2
55,1998,1503,2
55,1998,1604,3
55,1998,1605,3
55,1998,1606,3
55,1998,1607,2
55,1998,1608,2
55,1998,1612,3
55,1999,601,2
55,1999,602,2
55,1999,603,5
55,1999,604,5
55,1999,605,3
55,1999,607,1
55,1999,608,2
55,1999,609,4
55,1999,611,3
55,1999,612,1
55,1999,613,4
55,1999,1301,5
55,1999,1402,3
55,1999,1501,1
55,1999,1502,2
55,1999,1503,1
55,1999,1603,1
55,1999,1604,2
55,1999,1605,2
55,1999,1606,4
55,1999,1608,3
55,1999,1612,1
55,2000,601,1
55,2000,602,2
55,2000,603,3
55,2000,604,2
55,2000,605,6
55,2000,606,3
55,2000,607,3
55,2000,608,1
55,2000,609,3
55,2000,611,5
55,2000,612,1
55,2000,613,1
55,2000,1301,4
55,2000,1402,6
55,2000,1501,1
55,2000,1502,3
55,2000,1503,2
55,2000,1604,2
55,2000,1605,2
55,2000,1606,7
55,2000,1608,1
55,2000,1612,1
55,2001,601,1
55,2001,602,4
55,2001,603,1
55,2001,604,7
55,2001,605,3
55,2001,606,5
55,2001,607,1
55,2001,608,1
55,2001,609,5
55,2001,611,1
55,2001,612,1
55,2001,613,2
55,2001,1301,4
55,2001,1402,4
55,2001,1501,1
55,2001,1503,1
55,2001,1604,2
55,2001,1605,2
55,2001,1606,3
55,2001,1612,2
55,2002,601,2
55,2002,602,5
55,2002,603,5
55,2002,604,1
55,2002,605,2
55,2002,606,2
55,2002,607,5
55,2002,608,2
55,2002,609,4
55,2002,611,1
55,2002,612,4
55,2002,613,4
55,2002,1301,8
55,2002,1402,1
55,2002,1501,3
55,2002,1502,1
55,2002,1503,3
55,2002,1604,2
55,2002,1605,6
55,2002,1606,7
55,2002,1607,1
55,2002,1612,1
55,2003,601,5
55,2003,603,2
55,2003,604,3
55,2003,605,3
55,2003,607,1
55,2003,608,2
55,2003,609,8
55,2003,611,2
55,2003,612,2
55,2003,613,2
55,2003,1301,5
55,2003,1402,6
55,2003,1501,3
55,2003,1604,2
55,2003,1605,1
55,2003,1606,3
55,2003,1607,1
55,2003,1608,1
55,2004,601,2
55,2004,602,3
55,2004,604,2
55,2004,605,5
55,2004,606,1
55,2004,607,2
55,2004,608,1
55,2004,609,4
55,2004,612,2
55,2004,613,2
55,2004,1301,4
55,2004,1402,5
55,2004,1501,1
55,2004,1502,3
55,2004,1604,2
55,2004,1605,1
55,2004,1606,5
55,2004,1608,1
55,2004,1612,1
55,2005,601,3
55,2005,602,1
55,2005,603,8
55,2005,604,3
55,2005,605,3
55,2005,606,3
55,2005,607,5
55,2005,608,2
55,2005,609,2
55,2005,611,1
55,2005,612,1
55,2005,613,1
55,2005,1301,7
55,2005,1402,2
55,2005,1502,1
55,2005,1503,2
55,2005,1604,2
55,2005,1605,4
55,2005,1606,3
55,2005,1607,1
55,2005,1608,1
55,2005,1612,1
55,2006,601,2
55,2006,602,2
55,2006,603,5
55,2006,604,2
55,2006,605,2
55,2006,607,1
55,2006,609,7
55,2006,611,1
55,2006,612,3
55,2006,613,3
55,2006,1301,3
55,2006,1402,2
55,2006,1501,3
55,2006,1502,2
55,2006,1604,3
55,2006,1605,2
55,2006,1606,4
55,2006,1607,3
55,2007,601,2
55,2007,602,2
55,2007,603,4
55,2007,605,5
55,2007,606,1
55,2007,607,2
55,2007,608,2
55,2007,609,3
55,2007,611,3
55,2007,612,4
55,2007,613,2
55,2007,1301,5
55,2007,1401,1
55,2007,1402,6
55,2007,1501,2
55,2007,1503,3
55,2007,1604,3
55,2007,1605,1
55,2007,1606,4
55,2007,1607,1
55,2007,1608,2
55,2008,601,2
55,2008,602,2
55,2008,603,6
55,2008,604,4
55,2008,605,3
55,2008,606,1
55,2008,607,2
55,2008,608,3
55,2008,609,3
55,2008,611,2
55,2008,612,3
55,2008,613,1
55,2008,1301,4
55,2008,1402,2
55,2008,1502,1
55,2008,1503,2
55,2008,1604,1
55,2008,1605,1
55,2008,1606,2
55,2008,1607,2
55,2009,601,2
55,2009,603,2
55,2009,604,4
55,2009,605,1
55,2009,606,4
55,2009,607,2
55,2009,608,2
55,2009,609,1
55,2009,612,5
55,2009,613,1
55,2009,1301,5
55,2009,1401,2
55,2009,1402,3
55,2009,1502,1
55,2009,1503,4
55,2009,1604,2
55,2009,1605,3
55,2009,1606,3
55,2009,1608,1
55,2009,1612,3
55,2010,601,1
55,2010,602,1
55,2010,603,5
55,2010,604,1
55,2010,605,2
55,2010,606,1
55,2010,607,4
55,2010,608,3
55,2010,609,6
55,2010,611,1
55,2010,612,2
55,2010,613,1
55,2010,1301,7
55,2010,1402,4
55,2010,1502,3
55,2010,1503,4
55,2010,1604,4
55,2010,1605,2
55,2010,1608,1
55,2010,1612,3
55,2011,601,5
55,2011,604,1
55,2011,605,7
55,2011,606,3
55,2011,607,3
55,2011,608,1
55,2011,609,3
55,2011,611,1
55,2011,612,2
55,2011,613,2
55,2011,1301,4
55,2011,1402,1
55,2011,1501,2
55,2011,1502,5
55,2011,1503,3
55,2011,1604,2
55,2011,1605,1
55,2011,1606,3
55,2011,1608,1
55,2011,1612,1
55,2012,601,3
55,2012,602,3
55,2012,603,4
55,2012,604,2
55,2012,605,6
55,2012,606,2
55,2012,607,2
55,2012,608,4
55,2012,609,5
55,2012,611,2
55,2012,612,2
55,2012,613,2
55,2012,1301,9
55,2012,1402,1
55,2012,1501,2
55,2012,1502,2
55,2012,1503,3
55,2012,1507,1
55,2012,1604,1
55,2012,1605,3
55,2012,1606,5
55,2012,1608,2
55,2012,1612,1
55,2013,601,5
55,2013,602,2
55,2013,603,1
55,2013,604,3
55,2013,605,2
55,2013,606,2
55,2013,607,5
55,2013,608,2
55,2013,609,5
55,2013,611,1
55,2013,612,2
55,2013,613,2
55,2013,1301,5
55,2013,1402,3
55,2013,1501,1
55,2013,1502,1
55,2013,1503,2
55,2013,1604,1
55,2013,1605,3
55,2013,1606,2
55,2013,1608,1
55,2013,1612,1
55,2014,601,4
55,2014,602,4
55,2014,603,1
55,2014,604,4
55,2014,605,5
55,2014,607,1
55,2014,608,1
55,2014,609,8
55,2014,611,1
55,2014,612,2
55,2014,1301,4
55,2014,1402,3
55,2014,1501,2
55,2014,1502,3
55,2014,1503,2
55,2014,1604,2
55,2014,1605,2
55,2014,1606,2
55,2014,1608,2
56,1998,602,3
56,1998,603,5
56,1998,604,4
56,1998,605,4
56,1998,606,1
56,1998,607,1
56,1998,608,2
56,1998,609,4
56,1998,611,1
56,1998,612,2
56,1998,613,4
56,1998,1301,4
56,1998,1501,1
56,1998,1502,3
56,1998,1503,2
56,1998,1604,1
56,1998,1605,1
56,1998,1606,2
56,1998,1608,1
56,1999,601,2
56,1999,602,2
56,1999,603,2
56,1999,604,4
56,1999,605,2
56,1999,606,1
56,1999,607,3
56,1999,609,3
56,1999,611,2
56,1999,612,1
56,1999,613,2
56,1999,1301,4
56,1999,1402,2
56,1999,1501,1
56,1999,1502,3
56,1999,1503,4
56,1999,1604,4
56,1999,1605,3
56,1999,1606,2
56,1999,1607,1
56,1999,1608,1
56,2000,601,1
56,2000,602,4
56,2000,603,2
56,2000,604,2
56,2000,605,8
56,2000,606,2
56,2000,607,2
56,2000,608,1
56,2000,609,5
56,2000,612,2
56,2000,613,1
56,2000,1301,5
56,2000,1401,1
56,2000,1402,2
56,2000,1501,1
56,2000,1502,2
56,2000,1603,2
56,2000,1604,2
56,2000,1605,1
56,2000,1606,4
56,2000,1612,1
56,2001,601,6
56,2001,602,4
56,2001,604,5
56,2001,605,7
56,2001,606,3
56,2001,607,1
56,2001,609,6
56,2001,611,1
56,2001,612,3
56,2001,613,5
56,2001,1301,4
56,2001,1402,4
56,2001,1501,1
56,2001,1604,5
56,2001,1605,1
56,2001,1606,6
56,2001,1608,4
56,2001,1612,1
56,2002,601,4
56,2002,602,5
56,2002,603,4
56,2002,604,2
56,2002,605,7
56,2002,606,1
56,2002,607,4
56,2002,608,3
56,2002,609,5
56,2002,611,3
56,2002,612,2
56,2002,613,2
56,2002,1301,6
56,2002,1501,2
56,2002,1502,2
56,2002,1503,4
56,2002,1507,1
56,2002,1604,2
56,2002,1605,3
56,2002,1606,4
56,2002,1607,1
56,2002,1608,1
56,2002,1612,3
56,2003,601,2
56,2003,602,4
56,2003,604,7
56,2003,605,6
56,2003,606,4
56,2003,607,3
56,2003,608,2
56,2003,609,5
56,2003,611,2
56,2003,612,1
56,2003,613,3
56,2003,1301,2
56,2003,1402,5
56,2003,1501,2
56,2003,1502,2
56,2003,1503,2
56,2003,1604,2
56,2003,1605,2
56,2003,1606,3
56,2003,1607,1
56,2003,1612,2
56,2004,601,2
56,2004,602,3
56,2004,603,4
56,2004,604,4
56,2004,605,3
56,2004,607,7
56,2004,608,2
56,2004,609,5
56,2004,611,3
56,2004,612,4
56,2004,1301,5
56,2004,1401,1
56,2004,1402,1
56,2004,1501,2
56,2004,1502,3
56,2004,1503,1
56,2004,1604,3
56,2004,1605,4
56,2004,1606,5
56,2004,1607,1
56,2004,1612,2
56,2005,601,4
56,2005,602,4
56,2005,603,4
56,2005,604,6
56,2005,605,3
56,2005,606,4
56,2005,607,2
56,2005,608,2
56,2005,609,7
56,2005,612,1
56,2005,613,1
56,2005,1301,3
56,2005,1401,1
56,2005,1402,4
56,2005,1501,2
56,2005,1502,3
56,2005,1503,2
56,2005,1604,3
56,2005,1605,2
56,2005,1606,1
56,2005,1607,2
56,2005,1608,1
56,2005,1612,3
56,2006,601,3
56,2006,602,1
56,2006,603,3
56,2006,604,5
56,2006,605,5
56,2006,606,2
56,2006,608,3
56,2006,609,3
56,2006,611,1
56,2006,613,2
56,2006,1301,6
56,2006,1402,4
56,2006,1502,1
56,2006,1503,4
56,2006,1603,1
56,2006,1604,1
56,2006,1605,2
56,2006,1606,3
56,2006,1607,2
56,2006,1612,1
56,2007,601,2
56,2007,602,3
56,2007,603,2
56,2007,604,5
56,2007,605,4
56,2007,607,2
56,2007,608,3
56,2007,609,1
56,2007,611,2
56,2007,612,1
56,2007,613,1
56,2007,1301,2
56,2007,1402,5
56,2007,1502,3
56,2007,1503,1
56,2007,1604,1
56,2007,1605,1
56,2007,1606,3
56,2008,601,3
56,2008,602,1
56,2008,603,2
56,2008,604,1
56,2008,605,3
56,2008,606,3
56,2008,607,1
56,2008,608,3
56,2008,609,4
56,2008,611,3
56,2008,612,1
56,2008,613,4
56,2008,1301,9
56,2008,1401,1
56,2008,1402,7
56,2008,1501,2
56,2008,1502,2
56,2008,1503,3
56,2008,1604,1
56,2008,1605,3
56,2008,1606,4
56,2008,1607,1
56,2008,1612,1
56,2009,601,2
56,2009,602,5
56,2009,603,2
56,2009,604,1
56,2009,605,1
56,2009,606,3
56,2009,607,2
56,2009,608,1
56,2009,609,2
56,2009,611,1
56,2009,612,2
56,2009,613,1
56,2009,1301,5
56,2009,1402,4
56,2009,1501,1
56,2009,1502,2
56,2009,1603,1
56,2009,1604,3
56,2009,1605,1
56,2009,1606,3
56,2009,1612,2
56,2010,601,3
56,2010,602,1
56,2010,603,2
56,2010,604,3
56,2010,605,3
56,2010,606,2
56,2010,607,1
56,2010,608,1
56,2010,609,1
56,2010,611,2
56,2010,612,2
56,2010,1301,2
56,2010,1402,8
56,2010,1502,1
56,2010,1503,5
56,2010,1604,4
56,2010,1605,4
56,2010,1606,4
56,2011,601,2
56,2011,603,1
56,2011,604,1
56,2011,605,4
56,2011,607,3
56,2011,609,4
56,2011,611,2
56,2011,612,2
56,2011,613,4
56,2011,1301,2
56,2011,1402,4
56,2011,1501,4
56,2011,1503,4
56,2011,1604,3
56,2011,1605,4
56,2011,1606,4
56,2011,1608,1
56,2011,1612,2
56,2012,601,2
56,2012,602,3
56,2012,603,1
56,2012,604,4
56,2012,605,2
56,2012,606,2
56,2012,607,3
56,2012,608,3
56,2012,609,3
56,2012,611,3
56,2012,613,1
56,2012,1301,2
56,2012,1402,2
56,2012,1501,3
56,2012,1502,1
56,2012,1503,3
56,2012,1603,1
56,2012,1604,2
56,2012,1605,2
56,2012,1606,5
56,2012,1608,1
56,2012,1612,2
56,2013,601,3
56,2013,602,2
56,2013,603,9
56,2013,604,5
56,2013,605,2
56,2013,606,3
56,2013,608,1
56,2013,609,3
56,2013,611,2
56,2013,613,6
56,2013,1301,4
56,2013,1402,1
56,2013,1502,2
56,2013,1503,2
56,2013,1603,1
56,2013,1605,3
56,2013,1606,2
56,2013,1607,1
56,2013,1608,2
56,2013,1612,2
56,2014,602,4
56,2014,604,4
56,2014,605,8
56,2014,606,1
56,2014,607,2
56,2014,608,2
56,2014,609,3
56,2014,611,3
56,2014,612,5
56,2014,613,3
56,2014,1301,3
56,2014,1402,1
56,2014,1501,4
56,2014,1502,2
56,2014,1503,4
56,2014,1604,2
56,2014,1605,4
56,2014,1606,6
56,2014,1607,1
56,2014,1608,1
56,2014,1612,4
57,1998,601,3
57,1998,602,2
57,1998,604,3
57,1998,605,2
57,1998,606,3
57,1998,607,2
57,1998,608,5
57,1998,609,4
57,1998,611,1
57,1998,612,3
57,1998,613,5
