45,2006,6093,1
76,2004,16081,5
74,2013,16052,3
88,2004,13013,4
63,2009,14022,3
63,2005,6034,1
71,2008,6042,2
59,2007,6032,2
43,2001,6032,2
49,2010,13013,1
82,1999,16121,5
80,2014,6071,2
63,1999,6042,1
79,2004,6112,3
78,2002,15011,5
82,2003,16063,4
89,2013,16072,3
91,2014,6042,3
86,2014,16081,5
0,2007,13013,1
52,2002,6042,1
70,2008,6112,1
88,2006,14022,5
45,2011,6051,1
61,2001,6043,1
61,2005,6021,2
86,2009,13012,8
40,2013,6132,1
66,2003,15031,3
80,1998,13014,4
31,2012,6041,1
79,2011,6132,7
50,2000,16051,1
78,2001,6061,1
93,2007,6075,1
28,2008,16052,1
71,2006,6012,2
54,2009,6074,2
43,2005,16043,2
60,2005,16041,4
67,2013,15011,2
80,2001,6072,1
45,2013,6013,1
71,2013,6122,2
92,2008,6072,3
82,2008,6061,8
75,2004,6012,3
87,2002,6031,1
90,2000,6042,1
65,2011,6112,3
98,2012,16062,1
95,2012,6022,2
66,2007,6132,4
88,2000,6012,1
87,2014,6121,7
68,1998,6013,1
62,2011,15011,2
69,2007,16041,2
59,2002,16051,1
76,2014,6092,2
97,2007,6072,2
81,2013,15011,2
56,2013,15021,2
73,2014,6111,3
81,2009,6033,4
63,2011,15031,4
43,2010,16043,1
99,2008,16052,1
53,2007,6072,1
78,2005,6071,2
68,2013,6031,1
63,2005,16072,1
83,2001,6061,4
75,2007,6093,4
100,2009,16063,1
42,2006,14022,2
36,2002,16063,1
72,1999,6042,3
90,2011,16041,1
68,2002,16041,4
93,2014,6034,1
82,2004,16072,1
54,2011,16121,1
82,2008,6033,3
91,2002,6042,2
61,2005,15031,3
78,2000,16031,1
97,2000,6022,1
70,2014,15021,7
85,2013,6041,2
82,2006,6132,7
32,2010,15011,1
75,2002,6075,1
41,1998,13013,1
45,1998,16081,1
69,2011,6053,1
95,2010,6012,1
89,2006,6081,5
82,2005,6093,2
89,2014,15021,6
19,2011,6011,1
68,2011,16081,1
61,1999,6131,1
83,2000,6082,5
89,1999,16043,3
64,2011,6131,2
50,2014,6074,1
56,2013,6034,2
75,2004,6021,7
63,2011,6042,1
75,2012,6013,1
70,2004,6075,5
64,1999,6131,2
50,2010,16061,1
31,2009,6074,1
76,2014,16062,2
68,2004,16041,2
79,1998,6081,2
84,2001,6052,3
90,2007,6032,2
82,2005,6074,6
69,2007,6033,1
81,2001,15011,1
74,2013,6033,1
82,2008,6094,1
64,2012,16043,2
81,2001,14021,1
79,2005,13011,3
30,2007,6072,1
65,1999,16051,2
89,2011,16043,6
58,2006,16062,1
64,1998,6044,1
77,2009,14011,1
98,2004,6081,1
99,2002,15021,1
75,1999,6021,8
98,2008,6093,1
72,2014,16081,4
42,2010,6112,1
71,2001,15011,3
87,1998,6062,2
93,2010,6073,4
62,2014,6032,1
59,1999,6031,1
3,2001,6012,1
69,2011,6043,2
93,2013,6022,3
94,2002,16052,2
81,2009,6052,2
85,2008,6052,4
69,2001,6111,1
76,2013,6034,2
58,1998,6062,1
73,1998,6013,3
92,2012,6081,8
88,2008,16081,8
69,2009,6122,3
94,2008,6051,2
58,2011,6012,3
80,2011,16051,1
98,2005,6122,1
77,2014,13011,1
81,2002,16052,8
93,2002,15021,2
81,1999,6012,3
84,2012,6052,3
94,2011,6075,2
73,2008,6082,1
50,2005,6071,1
34,1998,6121,1
65,2001,6072,1
56,2008,6034,1
63,1998,6062,3
81,2012,6044,3
66,2008,6012,4
74,1999,6013,1
73,2001,6043,2
77,2003,16051,2
94,2008,15031,2
92,2000,6062,1
93,2011,6073,3
26,1998,6094,1
60,2014,6092,2
91,1999,14022,2
84,2004,6111,6
93,2002,6093,1
50,2001,6073,1
43,2005,6121,2
95,2009,6093,1
58,2003,6091,1
33,2005,6053,1
44,2003,6011,1
35,1998,6121,1
90,1998,6075,2
56,2002,6053,3
90,2013,6053,12
55,2002,6032,2
47,2012,6021,1
64,2004,16063,2
74,2002,6051,5
69,1999,6042,2
62,2000,6121,1
77,2004,6013,2
82,2011,15021,3
82,2006,16062,6
88,2011,6121,9
54,2014,13013,2
52,2008,14022,2
60,1998,6091,3
75,2014,13012,4
77,2012,6072,1
83,2001,6011,5
90,2002,6062,1
80,1999,6081,6
55,2001,14022,3
72,1998,6122,3
46,2009,13013,2
76,2010,6071,1
73,2007,6062,4
65,2003,16081,1
75,2013,6044,1
86,2009,14021,3
46,2000,6081,1
84,2004,14022,5
49,2009,16041,1
88,2008,13011,3
89,2000,16031,1
56,2002,6034,1
58,2004,6075,1
48,2007,6052,1
60,2004,6012,1
72,2008,16121,2
37,2013,6112,1
50,2013,13011,1
44,2009,6112,1
87,1998,16052,2
65,2000,6093,1
78,2006,15011,5
62,2014,16061,5
85,2001,6033,4
57,2011,6042,2
65,2012,6034,2
87,2008,15011,3
83,1998,16062,1
41,2004,6112,1
55,2007,15011,1
44,2002,16041,1
86,2002,6033,2
56,2009,16051,1
61,1998,6013,2
64,2012,6022,3
75,1998,6072,2
87,2014,6131,9
86,1999,6034,1
53,2012,16052,2
84,2001,16072,3
89,1998,16052,4
59,2008,6052,3
79,2003,13011,2
42,2008,6082,1
99,2003,13012,1
84,2012,6041,4
93,2003,6043,1
46,1999,6073,1
97,2006,16041,1
89,2011,16061,5
54,2007,16051,1
89,2007,14021,7
83,2013,6042,7
0,2009,14021,2
94,2006,6073,1
61,2014,6111,1
84,2006,14022,6
53,2010,6032,1
81,1998,13011,3
93,2010,16043,2
58,2011,16043,1
51,2009,16062,2
87,1999,6081,9
86,2006,6033,1
80,2009,6074,4
89,2007,6122,3
83,2009,6042,2
72,2011,6042,4
98,2012,15031,2
46,1999,6012,1
82,2008,6075,5
95,2006,6022,2
90,2004,16063,4
92,2004,6012,1
43,2003,16062,1
91,2008,6131,9
74,2012,6093,2
77,1999,6053,6
91,2009,6094,1
,,16041,0
73,2005,6042,7
70,2010,6052,5
99,2005,6082,1
68,2005,6073,2
52,2013,6022,1
69,2012,13011,5
78,2000,6074,1
96,2009,6082,2
26,2001,6032,1
53,2003,14021,1
40,2002,6092,1
87,2006,6112,5
86,2006,6081,8
83,2009,6034,1
49,2006,6013,1
64,2012,6062,1
60,2001,13011,2
97,2011,6011,3
95,2000,16061,1
72,2008,13013,4
69,2014,6094,3
88,2013,6021,5
70,2014,6032,2
58,2008,6012,2
50,2000,6042,1
97,2014,6091,1
77,2002,16031,1
78,2010,6032,3
36,2005,6122,1
57,1999,6043,2
82,2014,6112,6
0,2008,16072,1
85,2008,13013,3
67,2014,6075,1
74,2003,6122,3
78,2008,6051,5
99,2001,6011,1
94,2004,15031,3
88,1999,15031,2
95,2009,16063,1
85,2006,15031,4
63,2000,6112,4
93,1999,6075,1
88,2004,6091,3
86,2001,6062,2
87,2014,6044,1
50,2007,16062,1
65,2012,6092,2
87,2008,16062,5
54,2008,15021,2
65,2012,15031,2
5,2007,15021,1
56,2000,6053,4
92,1998,6122,1
55,2005,6131,1
76,2012,6074,3
84,2014,6011,6
85,2002,16051,1
90,2010,16052,6
60,1999,14021,4
66,2000,6061,1
45,2004,6022,1
82,2001,13011,4
42,2002,13012,1
60,2008,6043,2
60,2003,6074,1
89,2009,6061,3
78,1998,16051,2
103,2001,6074,1
75,2009,16051,3
97,1999,15021,1
83,1999,6011,3
76,2004,6093,2
67,2012,6091,2
80,2006,13011,2
51,2004,16041,1
65,2002,6053,3
95,2002,6131,2
78,2014,6111,4
52,2014,15031,1
87,2000,16072,1
89,2011,16121,5
93,2012,6013,2
77,2006,6121,4
71,2013,6132,3
95,1999,13012,3
78,2013,6061,8
58,2005,6052,2
88,2012,6131,6
96,2006,6075,2
82,2010,15031,8
80,2001,6092,2
66,2013,16041,4
73,2004,16043,2
90,2003,6044,2
75,1999,16051,2
86,2007,16041,4
45,2004,6051,1
20,2000,16051,1
80,2014,6073,2
84,2001,6111,4
52,2005,14021,1
60,2012,6044,2
94,2005,6091,1
89,2000,6042,3
43,2003,6052,1
87,2010,16051,5
74,2010,13012,7
56,2005,16043,1
84,2006,6072,5
98,2006,6091,2
97,1999,6132,1
44,2007,6092,1
87,2000,6022,3
90,2012,6093,2
58,2011,13014,2
72,2001,6013,3
44,2001,6052,1
91,2010,16052,3
84,2005,16051,1
75,2014,16062,1
14,2005,6013,1
70,2009,6074,2
78,2000,6053,13
95,2002,15031,5
26,2001,15031,1
64,2007,14021,4
90,2014,6033,4
51,2002,6131,3
89,2008,16061,2
92,2011,13012,3
64,2001,16041,4
71,2004,6031,2
30,2003,6061,1
66,1998,6051,3
87,2012,6092,5
64,2005,6052,2
55,1998,15031,2
68,2011,6022,3
75,2006,6021,3
76,2006,13011,3
72,2010,6042,3
69,2004,6092,2
73,2012,13014,6
96,2011,6053,1
95,2009,6011,2
58,2005,6041,1
96,1998,16041,1
66,2006,16121,2
57,2003,13012,1
41,2013,6053,1
88,2009,6013,1
83,2014,13011,6
56,2003,6112,1
90,2012,16061,4
102,2010,6081,1
77,1998,14022,4
82,2013,6121,2
55,2004,6121,2
77,2001,6122,5
50,2013,6044,1
76,2003,16041,2
58,2012,6093,2
49,2011,6111,1
84,2006,6041,3
83,2002,14022,4
91,2001,6032,3
71,2006,6051,3
52,2009,6041,1
60,2001,6052,2
62,2010,15011,1
106,2003,6091,1
64,2005,6094,5
50,2012,6011,1
89,2001,15021,1
69,2005,16041,2
71,2011,6033,3
56,1999,16051,1
58,2009,6112,4
57,2002,6093,1
63,2008,6092,3
71,2012,6034,1
74,2000,6044,1
42,2001,16043,1
55,2006,16072,3
55,2004,6074,1
99,2011,6074,2
81,2011,6112,5
75,2013,16063,3
72,2001,6053,1
64,1998,6111,2
80,2003,6061,4
80,2010,6034,4
81,2000,16051,1
85,2008,6075,2
60,2000,6073,1
46,2005,16081,2
78,2012,6012,4
90,2004,16062,1
45,1999,16051,1
86,2013,16031,1
79,2008,14011,2
84,1999,16031,1
74,2007,6043,3
23,2009,13014,2
73,2004,13014,3
55,2013,6034,1
81,2011,14022,5
48,2005,6122,3
44,2004,16052,1
75,1998,14022,5
60,2003,14022,3
50,1999,6081,1
37,1998,6062,1
76,2000,6072,1
72,1998,6033,2
104,2014,13013,2
51,2000,16081,1
73,1998,6032,5
95,2006,16043,1
84,2006,6122,2
60,1998,14021,3
94,2013,6042,4
78,2009,6041,1
93,1999,6121,1
78,2004,6111,5
66,1998,13011,2
50,2002,6042,1
74,2011,6051,4
76,2003,6011,2
98,2014,6073,1
28,2010,6122,1
40,2010,6051,1
98,2013,13014,1
59,2004,6033,2
79,2011,6061,3
69,2007,14021,3
61,2004,6092,1
90,2008,13011,2
77,2001,14021,5
82,2005,6081,4
51,2010,16041,3
100,1999,16062,1
85,2003,16041,5
50,2000,16121,1
87,2013,6051,2
43,2003,6091,1
72,2010,6082,1
64,2005,16041,3
85,2002,6111,4
84,1999,16052,11
66,2006,6052,2
70,2000,6034,2
79,2011,6072,1
78,2004,14022,6
97,1998,15031,1
67,2001,6041,1
19,2010,15011,1
77,2006,6091,1
65,2006,16062,1
44,2005,6074,1
47,2004,6073,1
92,2006,6012,2
90,2005,6051,3
52,2008,6082,1
45,2010,6053,1
81,2013,6041,1
92,2001,6034,1
72,2012,16031,1
65,2001,16121,2
45,2013,6131,1
69,2000,6043,1
74,2000,6022,10
92,2002,6053,2
64,2010,15021,2
89,2008,6092,2
66,2009,16052,2
86,2013,6022,7
69,2005,6011,3
8,2004,13013,1
71,1999,14022,4
79,2006,15021,4
84,2010,6043,3
67,1998,16043,1
87,2008,6092,2
92,2010,6091,3
42,2009,16062,1
58,2008,15021,3
71,1999,16063,5
96,2000,6121,1
56,2010,16051,3
84,2012,16043,5
45,2008,6033,1
71,2005,6072,2
72,2010,6013,2
51,2002,13014,1
0,1998,16052,1
62,2011,16072,1
48,2004,6075,1
99,2008,6111,1
57,2010,6052,4
51,2003,6041,1
97,2011,15031,1
32,2008,6012,1
21,2003,16051,1
37,1999,6012,1
67,2001,6031,2
76,2010,6091,2
51,2004,6012,1
81,1998,6111,3
72,2012,14022,3
70,1999,6032,5
92,2007,16061,3
54,2007,6082,1
85,2011,6033,6
82,2011,6042,8
71,2003,13013,2
80,2014,13011,3
81,2008,6071,1
73,2008,6041,4
98,2003,6032,1
72,2011,6034,1
66,2003,6093,1
58,1998,6074,1
101,2005,6021,1
70,2000,14011,1
81,1999,6032,6
87,2004,6081,6
91,2011,15031,3
90,2001,6022,6
82,2011,6094,2
87,2011,15031,2
45,2006,6033,1
54,2011,6091,1
76,2013,14021,1
72,2007,6032,8
91,2008,6091,1
73,2010,6021,2
84,2010,6062,6
48,2009,6132,1
57,2007,6131,1
79,2013,6075,1
53,2006,16052,1
77,2012,6011,3
72,2010,16031,2
88,2003,6074,7
30,2010,6062,1
67,2012,6093,2
78,2000,6081,6
86,2003,6044,7
62,1999,6073,1
52,2007,6092,1
69,2008,6121,1
63,2012,6021,3
85,2013,16072,1
100,2011,13012,1
59,2004,6062,1
64,2012,6094,4
44,2000,13013,3
75,2004,6132,4
59,2013,6052,3
96,2013,6042,1
68,2012,6044,2
76,2004,6041,4
57,2005,6061,1
66,2002,6074,1
74,2000,6132,6
79,2008,6091,2
94,2014,15021,5
94,2012,16121,2
68,2011,14022,6
97,2003,13014,1
94,2000,6061,1
98,2008,6112,2
81,2011,16052,7
59,2003,16121,3
81,1999,6093,3
90,2012,6061,8
62,2006,6082,1
92,2014,6044,1
88,1999,16062,1
91,2008,6021,6
80,2002,6011,5
87,2012,16052,8
41,2001,6061,1
26,2011,6062,1
18,2008,16063,1
55,1999,6094,3
82,2010,6082,10
53,2013,16052,2
83,2012,6013,4
45,2000,6121,2
95,2014,6091,1
73,2012,6021,1
69,2000,16051,5
82,2005,6131,14
60,2011,6052,2
83,2011,6121,5
60,2012,6034,2
81,2005,6131,6
40,2011,6013,1
44,2001,6131,1
73,2013,16061,4
56,2014,6112,2
87,2012,6122,2
74,1998,13014,1
87,2011,15071,1
68,2001,6011,2
56,2005,13014,2
61,2004,6121,2
62,2005,16052,2
37,2001,6031,1
80,2012,13012,15
91,1998,13013,4
30,2014,16062,1
82,2001,6044,2
94,2010,6011,2
76,2011,6072,1
42,2007,6052,1
64,2002,16072,3
94,1998,6093,3
60,2003,15011,2
67,2012,16052,7
85,1999,6071,6
66,2012,16121,1
65,1998,16072,1
64,1998,6131,2
4,2009,6041,1
88,2012,15021,4
57,2001,6052,1
61,2006,16041,1
76,2012,6041,3
86,2005,6034,7
79,2009,6122,4
36,2004,13012,1
61,2007,6073,1
70,2002,6072,1
91,2014,16061,7
58,2013,6132,1
82,2014,6013,2
54,2002,15031,1
93,2011,6061,2
52,2011,6041,1
52,2006,6012,3
61,2014,6093,1
8,1998,16063,1
49,2007,6032,1
69,2005,13013,1
79,2002,16052,4
64,2000,13014,3
54,2011,16041,1
65,2014,6093,2
74,2007,6121,5
58,2014,14011,1
93,2009,6052,1
88,2001,6032,5
93,2013,6052,3
75,2009,13013,3
81,2006,6121,3
64,2004,6021,1
65,2006,6044,1
95,2008,6043,3
83,2013,6062,6
87,2004,6073,2
46,2006,16061,2
46,2000,15011,1
40,2011,14022,1
81,2008,6013,3
100,2012,6013,1
42,1999,6052,1
45,2009,15021,1
75,2002,6092,3
74,2003,6094,5
46,2005,13014,1
85,2014,14021,3
87,2005,6011,4
57,1999,6111,2
90,2007,16052,9
66,2001,15021,2
97,2008,6112,4
69,2008,6052,1
69,2012,6131,4
92,2014,16063,1
85,2002,6022,5
50,2000,6073,1
77,2002,6043,2
0,2012,13013,1
56,2010,6121,1
36,1999,6032,1
74,2004,6031,1
97,2003,13013,2
72,2012,16052,5
16,1998,13012,1
84,2005,6021,8
21,2013,6053,2
86,2013,6071,5
77,2001,6011,2
37,2012,6013,1
76,2000,6092,3
76,2003,6042,8
79,2014,6092,3
63,2011,15011,2
66,2012,13013,4
80,2001,16051,2
92,2005,6082,1
51,2008,14022,3
88,2013,6082,4
103,1999,6094,2
82,2011,16061,3
66,2010,6071,1
84,2001,6032,5
55,2000,16121,1
90,2007,14021,2
58,2003,16043,2
75,2007,13014,5
37,2013,6013,1
64,2005,16051,2
69,2009,6071,1
77,2010,6112,4
67,2006,6131,3
61,2008,16052,3
71,2012,6081,1
57,1999,16081,3
88,2006,16081,1
40,2003,14021,2
92,2006,15011,3
80,2011,16043,4
87,2010,6033,3
82,2004,6031,1
69,2011,6071,1
96,2013,6013,1
53,2008,6051,1
79,2004,6033,1
63,1999,16052,1
90,2009,16041,1
37,2011,6132,1
70,1999,13014,4
72,2012,6012,4
85,1998,6061,2
55,2014,16081,2
70,2014,6093,1
43,2007,6021,2
70,1999,6075,1
96,1998,6074,2
50,2001,6042,1
63,2013,6062,2
42,2005,6131,1
80,2009,6044,2
34,1998,6061,1
42,2001,6131,1
93,2013,6081,5
77,2004,6081,2
61,2007,6043,3
70,2007,13011,1
83,2001,15031,2
52,2003,13014,1
87,2014,6032,2
69,1998,16052,4
66,2003,13012,5
62,1998,15021,2
71,2000,6094,4
95,2008,6022,1
80,2004,6042,4
89,2000,6092,2
44,2006,6075,2
63,2009,16051,2
79,2006,16081,2
63,2004,16081,2
70,2002,14021,3
81,2008,6022,6
75,2010,16061,2
51,2005,6011,1
53,2009,16063,1
55,2014,6072,1
77,2010,6053,8
77,2011,14011,2
80,2014,16063,4
60,2003,6131,2
61,2007,6011,2
78,2013,6111,6
80,2006,6043,2
103,2004,6111,2
67,2001,6112,1
62,2006,6021,2
71,2007,6075,1
60,2001,6042,1
92,2003,6121,1
70,1999,6012,1
77,2001,16072,1
65,2011,6073,1
82,2011,6011,5
90,2004,6073,6
98,2013,6071,2
86,2002,6093,1
80,2003,6041,3
71,2005,14011,1
79,2006,16043,3
60,2006,6112,1
3,1998,6132,1
92,2001,6052,5
50,2003,6033,1
9,1999,6013,1
61,2014,6092,3
87,2014,13012,11
42,2004,16061,1
85,2000,16072,4
66,1998,15021,3
58,2005,6032,2
49,2002,16081,1
79,2005,16041,4
59,2007,6073,1
97,2006,6012,1
88,1998,6072,1
86,2005,16031,3
92,2001,6032,1
39,1998,16061,1
27,2014,14021,1
85,2012,6041,1
86,2008,14022,2
74,2003,6111,1
41,2007,16051,1
65,2000,6051,1
71,2013,6052,3
93,2005,6053,1
83,2000,6032,3
75,2000,6052,5
75,2001,6074,3
38,2000,6022,1
74,2011,6062,2
57,2001,15011,2
93,2003,6032,4
84,2011,6121,4
55,2010,6092,2
98,2004,13014,1
68,2002,6011,1
61,2012,6044,1
85,2012,6062,2
73,2006,6043,3
55,2009,15031,4
95,2011,15031,1
65,2013,6072,1
89,2003,6111,7
53,2013,6042,1
91,2014,6072,4
43,2006,16061,2
95,2001,13013,1
89,2004,6131,10
29,2002,14022,1
45,2013,13014,1
38,2002,6112,1
91,2005,6013,1
72,2002,6132,7
59,2005,16061,3
87,1998,6081,8
60,2000,16052,3
71,2001,6094,2
64,2002,16041,1
64,2013,16072,1
79,2000,6042,2
81,2006,6094,4
37,2001,6094,1
73,2004,6093,2
47,2006,6094,2
101,2006,6022,1
68,2008,6094,1
82,2005,16043,5
52,2001,16063,2
59,2014,6091,2
99,2001,6073,1
81,2006,6053,6
61,1999,6074,1
82,1998,6082,8
33,2000,16061,1
88,2010,6052,2
23,2000,16062,1
68,2010,16043,3
88,2008,6111,4
68,1998,16052,2
50,2010,15021,1
53,2005,16052,3
84,2007,6092,3
55,2014,14021,2
28,2006,16061,1
81,2009,6081,3
32,2001,6092,1
61,2012,13014,2
95,2011,6011,3
84,2013,6011,7
93,2000,6053,2
86,2009,15031,5
84,2003,15021,1
70,2007,14022,1
91,2012,6021,3
47,1999,6082,1
66,2009,6092,1
87,1998,6132,7
61,2007,16072,1
89,2013,6073,3
89,2008,13013,3
69,2003,15011,2
46,1998,16041,1
27,2009,6053,1
50,2011,13012,2
65,2014,13012,2
94,2001,6092,1
85,2012,6033,5
95,2002,6091,2
75,2003,6132,2
79,2001,6073,2
81,2006,6112,5
29,2009,15011,1
75,2007,6011,2
87,2002,13011,1
42,2002,16062,1
64,2008,16041,3
78,2008,16043,6
43,2006,16081,1
81,2006,6071,4
49,2012,15031,1
66,2008,6032,1
61,2013,16062,5
53,1999,6122,1
75,2014,15021,9
95,2003,6061,2
71,1998,6131,5
65,2006,6131,1
74,2007,6132,2
60,2008,6022,2
78,2007,6094,5
77,2012,6071,1
56,2002,16072,1
46,2002,16041,2
85,1999,6041,1
81,2014,6093,3
41,1999,6032,2
97,2006,13012,2
66,2001,6013,1
27,1999,16063,1
92,2003,6132,5
97,2008,6132,1
61,2002,16121,1
84,2004,6091,1
19,1998,16072,2
75,2008,6021,2
71,1999,16041,5
2,2011,6012,1
73,2005,13013,6
57,2012,6111,2
67,2006,16051,2
47,2013,6041,1
56,2014,15031,4
74,2009,6051,3
76,2010,13013,4
50,2014,15021,3
64,2006,14022,2
76,2002,6051,1
62,2013,6131,4
81,2003,15021,7
43,2011,6072,1
83,2004,16051,5
42,2001,16063,1
64,2001,16031,1
85,2002,16121,4
86,1998,6121,1
75,2001,6072,3
91,2001,16063,2
18,2005,6022,1
74,2002,13011,3
57,2013,6033,2
75,2001,16063,3
83,2005,6034,5
95,2005,6034,1
48,2005,16031,1
65,2005,16051,2
96,2005,16051,1
69,2001,6062,3
91,2008,13011,2
88,2006,6053,3
61,2002,6044,1
93,2010,6131,8
70,2014,6012,4
81,2014,6032,6
43,2006,6042,2
66,2014,6053,2
95,2003,6011,2
85,2004,6032,5
74,2011,16043,3
81,2000,16052,4
84,2004,6052,1
57,2010,6021,1
89,2010,6053,8
96,2002,6031,2
95,2004,6021,4
97,2014,15031,1
46,2000,6022,1
49,1998,6132,2
40,2005,6011,1
59,2004,6044,1
89,2007,6082,4
99,1998,6074,2
64,2012,6112,2
90,2004,6121,6
76,1999,6074,3
55,2003,14021,2
0,2013,14021,1
68,2002,16063,3
52,2013,14022,1
91,2003,6112,4
68,2010,13011,1
58,2012,6092,2
101,2003,6071,1
77,2004,6051,4
55,2014,6091,1
62,2007,6042,1
63,1999,6011,1
44,2004,6012,1
60,2013,15031,1
88,2008,6132,8
55,2004,6093,2
91,2004,16041,3
82,1999,6034,2
79,2006,16061,3
93,2013,6044,3
69,2006,6112,4
67,2003,6051,3
69,2003,6093,3
79,2012,6051,5
64,2001,15031,1
75,2006,6071,1
49,2004,16062,1
44,2000,16061,1
88,1999,6044,2
86,1998,6131,6
46,2011,14022,1
69,1999,14022,1
63,2013,6131,3
68,1998,16121,3
77,1999,16043,2
98,2004,16041,2
74,2013,16062,2
91,2000,13012,3
62,2013,6052,1
59,2004,6112,2
81,2005,6051,5
68,1998,13014,4
57,2009,6091,1
85,2009,6062,6
41,2013,6011,1
61,2009,6061,1
81,2000,6121,1
77,2007,14011,2
72,1998,6071,3
65,2002,6061,2
71,2012,6132,1
55,2004,16063,2
39,2007,6022,1
89,2005,13013,6
88,1998,6112,3
86,2006,16081,2
20,2006,16043,1
0,2011,16061,1
94,2003,6094,3
89,2011,6053,3
34,2008,13014,1
72,1998,6052,5
80,2006,16031,1
63,2008,6011,2
75,1998,15021,5
79,2000,6034,2
89,2014,6021,7
86,2004,14011,1
72,2004,15031,1
67,2014,6042,3
34,2004,13012,1
88,2011,6053,12
90,1999,16052,6
65,2010,15031,1
91,2014,16063,3
68,2014,15011,7
65,2001,6041,2
75,2001,13014,3
35,2014,6052,1
73,2006,6073,2
63,2004,13013,3
68,2002,6121,1
63,2011,6071,3
30,2002,13012,1
84,2000,6041,1
79,2001,15031,3
70,2003,6031,1
50,1999,6021,1
75,2013,6061,1
85,2004,6112,4
65,2006,16081,3
73,2008,15011,4
87,1998,6075,2
72,2009,6111,1
66,2009,15031,3
75,2012,6031,1
94,2009,15011,1
47,2000,15031,1
76,2001,14021,2
19,2010,6031,1
60,2014,6053,2
77,2002,6074,3
33,2014,15031,1
54,2005,16051,3
54,2003,16052,2
61,2012,6081,1
71,2013,16081,2
86,2002,6062,2
68,2005,16052,6
92,2000,16081,1
63,1999,6041,3
96,2013,6062,1
78,2002,6082,9
0,1999,15021,3
61,2011,6061,1
78,2007,6075,2
96,2013,6031,1
74,2010,6034,4
92,2000,6094,2
52,2003,16063,1
71,2011,6053,1
34,2006,6034,1
71,1998,6082,4
100,2014,13013,1
65,1998,15071,1
67,2010,14022,3
40,2001,6032,1
94,2013,6053,4
48,2001,6073,1
50,2005,14022,3
81,2013,6121,4
59,2004,14022,3
88,1999,15011,2
93,2005,6093,1
78,2014,6073,3
95,2013,16052,7
93,2007,16063,2
46,2010,14021,1
98,2007,6013,1
54,2009,6041,1
61,2002,6092,2
94,2003,6021,1
74,2009,16121,2
39,2002,16052,1
95,2009,15011,3
84,2006,6062,2
70,2012,6022,1
70,2004,16061,3
82,2011,6013,2
75,2006,6032,3
55,2011,6122,1
74,2003,15031,2
58,2003,6094,3
76,2003,6072,1
88,2002,16051,1
54,2010,15021,1
82,2008,16052,6
54,2013,16072,1
78,1999,6041,5
80,2008,6122,5
92,2008,6073,2
76,2011,16063,3
88,2012,6032,4
62,2010,6033,2
77,2013,6121,3
90,2008,13013,3
65,2014,6131,4
65,1998,6093,1
78,2013,6044,7
83,2003,6092,3
55,2013,6131,2
38,2012,13012,1
75,2012,6052,1
76,2012,6092,2
54,1999,16051,2
42,1999,6092,2
54,2002,16041,2
82,2013,14011,2
66,2003,6112,3
93,1998,6121,1
77,1999,16063,4
95,2006,16063,3
76,2011,6132,6
48,2006,16041,2
63,2014,6132,1
86,1999,16051,1
69,2003,6075,2
68,2005,14021,1
58,2010,6092,1
59,2004,16121,5
42,1998,13013,1
88,2014,6132,10
94,1999,6111,1
88,2006,6074,5
63,1998,6051,3
35,2006,6121,1
39,1999,6074,1
92,2012,6053,15
67,2009,16043,2
62,2013,13011,1
80,2014,6042,5
88,2004,15021,2
23,2010,16072,1
84,2013,16052,13
89,1999,6021,3
90,2013,6121,4
95,2001,6081,2
19,2009,16063,1
77,2000,6111,5
76,1999,15031,6
75,2014,6044,3
27,2013,6111,1
68,2001,14021,1
69,2006,6111,5
74,2011,6131,11
61,1998,16081,1
54,2000,13012,2
60,2011,16081,2
73,2001,6012,1
106,2005,6021,1
82,2001,6122,3
61,2004,6061,1
71,2005,6092,3
70,2000,13013,4
91,2007,6013,1
69,2008,6073,1
51,2005,6094,1
61,2007,6094,2
22,2013,16072,1
54,2004,13012,4
77,2012,14022,2
100,2012,6034,1
94,2008,6022,3
82,2004,16051,2
62,2005,6043,1
90,2014,6042,6
95,2014,6122,1
79,2005,13014,7
71,2014,6121,4
47,1999,6032,2
65,2004,14022,1
48,2004,6121,1
72,1998,6022,11
54,2009,6022,1
46,2008,6011,1
77,2010,16061,5
48,1999,6094,1
55,2006,6053,1
67,2005,6061,1
75,2001,6122,3
90,2011,6071,2
46,2009,6081,1
58,2008,6122,1
82,1999,15011,3
64,2012,14021,3
44,2003,6132,1
64,1998,16043,1
68,1998,6042,5
65,2005,16052,4
84,2008,6062,2
54,1999,16062,1
70,2014,6061,4
91,2008,6073,1
79,2013,6094,3
49,2013,6044,1
97,2010,16051,1
67,1998,6111,2
68,2014,6094,4
86,2011,6032,8
71,2002,6091,1
52,2004,6041,2
101,2012,6012,1
50,2002,6062,1
95,2000,6131,1
77,2001,6082,4
83,2007,16072,2
88,2008,6021,2
89,2005,6052,4
73,2013,6062,2
78,2012,6044,2
53,2003,6012,3
59,2012,6033,1
95,2001,6041,1
72,1999,6033,3
48,2011,6034,1
16,2001,13014,1
54,2012,6053,2
34,2001,16051,1
88,2007,16031,1
91,2009,6092,2
84,2008,6092,3
72,2001,14022,3
70,2008,6081,1
63,2000,6053,3
83,2003,14021,3
79,2008,6112,3
81,2006,6082,6
76,1998,13012,8
36,2000,6021,2
92,2006,6131,4
